Time,Pressure,Temperature
5.718172788619995,1017.4369775963522,22.822254943847657
5.72872257232666,1017.5493772416008,22.873744201660156
5.739272356033325,1017.6162227996864,22.908070373535157
5.74982476234436,1017.7403758458022,22.925233459472658
5.7603747844696045,1017.6801705261482,22.942396545410155
5.77092432975769,1017.5338044283367,22.873744201660156
5.78149938583374,1017.6383160289415,22.908070373535157
5.792082071304321,1017.5866028381765,22.890907287597656
5.802634000778198,1017.5214910411044,22.873744201660156
5.813185691833496,1017.5790742343373,22.873744201660156
5.823739051818848,1017.5547317666735,22.890907287597656
5.834289789199829,1017.7174781277511,22.942396545410155
5.8448405265808105,1017.6763453579874,22.908070373535157
5.855409145355225,1017.5902245508472,22.890907287597656
5.865960359573364,1017.6545351792636,22.925233459472658
5.87650990486145,1017.669747449283,22.925233459472658
5.887085199356079,1017.6491022256852,22.925233459472658
5.897637367248535,1017.6940146419333,22.925233459472658
5.9081878662109375,1017.634252152571,22.925233459472658
5.918740749359131,1017.688139140083,22.942396545410155
5.929290771484375,1017.5526366676329,22.873744201660156
5.939843416213989,1017.5670455897541,22.890907287597656
5.950396537780762,1017.5294585269605,22.873744201660156
5.960947036743164,1017.6042707248433,22.908070373535157
5.971500635147095,1017.6509132102115,22.925233459472658
5.982053279876709,1017.6382363185287,22.925233459472658
5.992628574371338,1017.5952161226893,22.908070373535157
6.003178119659424,1017.5576291368102,22.890907287597656
6.013728141784668,1017.724640855611,22.959559631347656
6.024280548095703,1017.5612508494809,22.890907287597656
6.0348594188690186,1017.7214624347185,22.942396545410155
6.0456016063690186,1017.6159387108098,22.890907287597656
6.056161165237427,1017.6118765906524,22.908070373535157
6.066714286804199,1017.6467232685117,22.890907287597656
6.07726788520813,1017.6100656702218,22.908070373535157
6.0878214836120605,1017.7062496262978,22.942396545410155
6.098404884338379,1017.6530863916429,22.925233459472658
6.10895562171936,1017.5590778218786,22.890907287597656
6.119509696960449,1017.6071681975326,22.908070373535157
6.130064964294434,1017.565234733419,22.890907287597656
6.140618324279785,1017.7266123634035,22.925233459472658
6.15117073059082,1017.5200424073124,22.873744201660156
6.1617255210876465,1017.6162227996864,22.908070373535157
6.172276973724365,1017.7091473040922,22.942396545410155
6.182859659194946,1017.7001719893221,22.925233459472658
6.1934120655059814,1017.6946589151203,22.942396545410155
6.204012870788574,1017.6987232017011,22.925233459472658
6.214569807052612,1017.6516376040219,22.925233459472658
6.225121259689331,1017.6226618516038,22.925233459472658
6.235690355300903,1017.550825875393,22.873744201660156
6.246246576309204,1017.5385124881607,22.873744201660156
6.256798028945923,1017.5793594128351,22.890907287597656
6.267352104187012,1017.7152230694835,22.959559631347656
6.277904033660889,1017.5721932238253,22.873744201660156
6.288454294204712,1017.6835109316817,22.925233459472658
6.299007415771484,1017.5482126838662,22.890907287597656
6.30961275100708,1017.699005431812,22.942396545410155
6.3201680183410645,1017.6494644225907,22.925233459472658
6.3307204246521,1017.5613284703851,22.873744201660156
6.341269493103027,1017.7463742082135,22.959559631347656
6.3518226146698,1017.5757377001643,22.890907287597656
6.362375259399414,1017.5710294736922,22.890907287597656
6.372925043106079,1017.6708340399989,22.925233459472658
6.383480072021484,1017.6621413142734,22.925233459472658
6.394034385681152,1017.62056900872,22.908070373535157
6.404587268829346,1017.6263639540985,22.908070373535157
6.415166616439819,1017.632521083563,22.908070373535157
6.425719499588013,1017.7348641945174,22.942396545410155
6.436269521713257,1017.5847919818412,22.890907287597656
6.44685435295105,1017.6104278543079,22.908070373535157
6.457403182983398,1017.6551780551719,22.942396545410155
6.467979192733765,1017.6957455442933,22.942396545410155
6.478532791137695,1017.685965881737,22.942396545410155
6.489087104797363,1017.7160292888541,22.942396545410155
6.499640464782715,1017.67706972616,22.908070373535157
6.510192632675171,1017.6068060134462,22.908070373535157
6.5207679271698,1017.636867292597,22.908070373535157
6.531318426132202,1017.6404094999598,22.925233459472658
6.541870594024658,1017.6191202723755,22.908070373535157
6.552425146102905,1017.6701096461885,22.925233459472658
6.562977075576782,1017.6053572771017,22.908070373535157
6.57352876663208,1017.497378974891,22.839418029785158
6.58411979675293,1017.6616978302092,22.942396545410155
6.594674825668335,1017.5877660370894,22.873744201660156
6.60522723197937,1017.6581571483158,22.925233459472658
6.615802526473999,1017.6170252246113,22.890907287597656
6.626382112503052,1017.6336076358217,22.908070373535157
6.636934280395508,1017.6495437356123,22.908070373535157
6.647488117218018,1017.6759047966721,22.925233459472658
6.6580400466918945,1017.5839884160189,22.908070373535157
6.668589115142822,1017.6802511595347,22.925233459472658
6.679141044616699,1017.6495437356123,22.908070373535157
6.689696550369263,1017.5800837553692,22.890907287597656
6.700251579284668,1017.6122387747386,22.908070373535157
6.710834741592407,1017.5439448648808,22.873744201660156
6.721390008926392,1017.6046329089295,22.908070373535157
6.731970548629761,1017.6119548268721,22.890907287597656
6.742525577545166,1017.5251891184104,22.856581115722655
6.7530786991119385,1017.6317167742344,22.925233459472658
6.7636308670043945,1017.6845975223976,22.925233459472658
6.774183988571167,1017.6318742465614,22.890907287597656
6.784736633300781,1017.6440314690122,22.925233459472658
6.7952892780303955,1017.5851541531083,22.890907287597656
6.805841445922852,1017.6332454517355,22.908070373535157
6.816393613815308,1017.6754617997326,22.942396545410155
6.826943397521973,1017.6186776856464,22.925233459472658
6.8375208377838135,1017.672201912214,22.942396545410155
6.848116397857666,1017.5121518757686,22.856581115722655
6.858670234680176,1017.711320562438,22.942396545410155
6.869221448898315,1017.694296705396,22.942396545410155
6.879773378372192,1017.7051629971251,22.942396545410155
6.890325546264648,1017.6172288980254,22.925233459472658
6.900876760482788,1017.7218246444428,22.942396545410155
6.911429166793823,1017.5970270431202,22.908070373535157
6.921981573104858,1017.5757377001643,22.890907287597656
6.932534217834473,1017.556542623009,22.890907287597656
6.943113565444946,1017.7202941850904,22.959559631347656
6.953665733337402,1017.6722828276196,22.925233459472658
6.9642157554626465,1017.6813377502502,22.925233459472658
6.974768877029419,1017.6654798354031,22.908070373535157
6.985318660736084,1017.5201190796053,22.856581115722655
6.99588942527771,1017.719651386097,22.942396545410155
7.006444215774536,1017.6806915670214,22.908070373535157
7.016998291015625,1017.6596848900247,22.908070373535157
7.027553558349609,1017.6957455442933,22.942396545410155
7.038105487823486,1017.6830682039426,22.942396545410155
7.048681974411011,1017.6052764001529,22.925233459472658
7.059231758117676,1017.5533609845291,22.873744201660156
7.069816827774048,1017.6187580882895,22.908070373535157
7.080369710922241,1017.5059182278402,22.873744201660156
7.09091854095459,1017.6237484423197,22.925233459472658
7.101468324661255,1017.6197642763619,22.925233459472658
7.1120216846466064,1017.5796422069849,22.908070373535157
7.1226043701171875,1017.7770811065536,22.976722717285156
7.133155107498169,1017.663871088555,22.942396545410155
7.143708944320679,1017.6169471678586,22.908070373535157
7.154287815093994,1017.5757377001643,22.890907287597656
7.164841175079346,1017.5455969028865,22.908070373535157
7.175393581390381,1017.6610547235579,22.925233459472658
7.185950756072998,1017.6504693287559,22.942396545410155
7.1965014934539795,1017.6049142032477,22.925233459472658
7.207054615020752,1017.5983946589538,22.925233459472658
7.217606544494629,1017.7329719741086,22.959559631347656
7.228158712387085,1017.6245530336679,22.908070373535157
7.238711357116699,1017.5410475972967,22.873744201660156
7.249262809753418,1017.5590778218786,22.890907287597656
7.259837865829468,1017.6403274564757,22.942396545410155
7.270390510559082,1017.6183154887412,22.925233459472658
7.280940055847168,1017.6400473030546,22.925233459472658
7.291491508483887,1017.7221052978074,22.959559631347656
7.3020453453063965,1017.659162362139,22.942396545410155
7.312600374221802,1017.6346143494761,22.925233459472658
7.323151350021362,1017.5453153137295,22.890907287597656
7.3336992263793945,1017.6226618516038,22.925233459472658
7.3442370891571045,1017.5895002083131,22.890907287597656
7.354828834533691,1017.6172288980254,22.925233459472658
7.36541223526001,1017.632441168045,22.925233459472658
7.375986576080322,1017.6441880696422,22.890907287597656
7.38656210899353,1017.624915217754,22.908070373535157
7.397113800048828,1017.6107093537314,22.925233459472658
7.407665967941284,1017.638960712339,22.925233459472658
7.418217658996582,1017.6312722133682,22.942396545410155
7.428770303726196,1017.5837054680399,22.890907287597656
7.4393229484558105,1017.6396851061494,22.925233459472658
7.449875116348267,1017.6701096461885,22.925233459472658
7.460424900054932,1017.5970270431202,22.908070373535157
7.471001386642456,1017.7076163960726,22.959559631347656
7.481579780578613,1017.6122387747386,22.908070373535157
7.492138147354126,1017.6266460175615,22.925233459472658
7.502691984176636,1017.533725833183,22.890907287597656
7.513243198394775,1017.5535649527819,22.908070373535157
7.523794889450073,1017.6056385970581,22.925233459472658
7.534348726272583,1017.6107093537314,22.925233459472658
7.544901132583618,1017.5662413957971,22.908070373535157
7.555456638336182,1017.6758240094568,22.942396545410155
7.566008806228638,1017.7166719596568,22.959559631347656
7.576587677001953,1017.6417762953727,22.942396545410155
7.587346315383911,1017.5033034467482,22.890907287597656
7.597905874252319,1017.6599681328421,22.925233459472658
7.6084606647491455,1017.630992380424,22.925233459472658
7.619012355804443,1017.6483778318748,22.925233459472658
7.629664659500122,1017.6241106392248,22.925233459472658
7.640228509902954,1017.6226618516038,22.925233459472658
7.65078330039978,1017.5330801114405,22.873744201660156
7.6613359451293945,1017.5634238770834,22.890907287597656
7.6718878746032715,1017.6837097082101,22.959559631347656
7.682522296905518,1017.5721932238253,22.873744201660156
7.693033456802368,1017.6595245718632,22.942396545410155
7.7035276889801025,1017.5709497889172,22.908070373535157
7.714022397994995,1017.6498266194959,22.925233459472658
7.724517345428467,1017.6624222496577,22.942396545410155
7.7350146770477295,1017.6617791173683,22.925233459472658
7.745509386062622,1017.6280948051822,22.925233459472658
7.756032943725586,1017.6664065566251,22.942396545410155
7.766573190689087,1017.7102339332653,22.942396545410155
7.777067184448242,1017.5251126255846,22.873744201660156
7.787625551223755,1017.5507478827358,22.890907287597656
7.798171520233154,1017.6472912411592,22.925233459472658
7.80872368812561,1017.6740938121459,22.925233459472658
7.819274425506592,1017.6921234470501,22.942396545410155
7.8298280239105225,1017.733975098423,22.976722717285156
7.840380430221558,1017.632441168045,22.925233459472658
7.850930213928223,1017.7148608469402,22.959559631347656
7.8614819049835205,1017.6888635595315,22.942396545410155
7.872038125991821,1017.6393229092442,22.925233459472658
7.882622480392456,1017.6433070752016,22.925233459472658
7.893199920654297,1017.6606925266524,22.925233459472658
7.90375542640686,1017.5672457251043,22.925233459472658
7.914308309555054,1017.685321916208,22.925233459472658
7.924862623214722,1017.6790838969755,22.942396545410155
7.935414791107178,1017.6761030347992,22.959559631347656
7.945969820022583,1017.6827059942184,22.942396545410155
7.956526279449463,1017.6762669935773,22.925233459472658
7.967078447341919,1017.7257275232411,22.959559631347656
7.977629899978638,1017.679808316424,22.942396545410155
7.988182544708252,1017.6328832676495,22.908070373535157
7.998759984970093,1017.7572408845144,22.959559631347656
8.009312152862549,1017.6824243409661,22.925233459472658
8.019863605499268,1017.6857621442276,22.908070373535157
8.030417442321777,1017.6499059196983,22.908070373535157
8.040966987609863,1017.7200135958212,22.942396545410155
8.051517009735107,1017.7130497342232,22.959559631347656
8.0620698928833,1017.7173964047438,22.959559631347656
8.072622060775757,1017.6393229092442,22.925233459472658
8.083172798156738,1017.6018140313937,22.890907287597656
8.09372353553772,1017.5894211773109,22.908070373535157
8.104299068450928,1017.5942084347853,22.890907287597656
8.114851713180542,1017.7413030926062,22.959559631347656
8.125402450561523,1017.6187580882895,22.908070373535157
8.135985612869263,1017.6841548331157,22.942396545410155
8.146605968475342,1017.7171159180268,22.942396545410155
8.15716028213501,1017.7815097949206,22.959559631347656
8.167714834213257,1017.7131316110597,22.942396545410155
8.178268909454346,1017.6560630491632,22.908070373535157
8.188817739486694,1017.7363916798448,22.925233459472658
8.199371814727783,1017.8380165116864,22.959559631347656
8.209949731826782,1017.7341397750689,22.942396545410155
8.220504760742188,1017.6398420144374,22.890907287597656
8.231059551239014,1017.7251635757827,22.925233459472658
8.241613864898682,1017.865104299628,22.976722717285156
8.252170324325562,1017.6633831467974,22.890907287597656
8.262732982635498,1017.7674630697043,22.942396545410155
8.273282766342163,1017.6492584673813,22.890907287597656
8.283835172653198,1017.715461239292,22.908070373535157
8.294388771057129,1017.7242279196668,22.890907287597656
8.304940938949585,1017.7455225184426,22.908070373535157
8.315521240234375,1017.8225945432882,22.925233459472658
8.326077938079834,1017.8658287703528,22.976722717285156
8.336631298065186,1017.8351187313394,22.959559631347656
8.347182273864746,1017.8398276244034,22.959559631347656
8.35773491859436,1017.8609131785736,22.942396545410155
8.368289232254028,1017.8356336318766,22.925233459472658
8.378870964050293,1017.8025974129615,22.942396545410155
8.389431476593018,1017.8404147490146,22.908070373535157
8.399991273880005,1017.8693179440623,22.925233459472658
8.410546779632568,1017.8913387954145,22.942396545410155
8.421123743057251,1017.8627983997684,22.925233459472658
8.431676149368286,1017.9181423150126,22.942396545410155
8.442230224609375,1017.9054649746622,22.942396545410155
8.452782392501831,1017.9275597678445,22.942396545410155
8.463335514068604,1017.9199533636341,22.942396545410155
8.473889827728271,1017.9900754996715,22.976722717285156
8.48444676399231,1017.9180676937717,22.959559631347656
8.49500322341919,1017.8871364961283,22.908070373535157
8.505589962005615,1017.9224888317043,22.942396545410155
8.51614761352539,1017.9438592054378,22.942396545410155
8.52674674987793,1017.9771099683412,22.959559631347656
8.537301063537598,1017.8469340625653,22.908070373535157
8.547853946685791,1017.8867743120421,22.908070373535157
8.558451175689697,1017.7673966273005,22.873744201660156
8.56901741027832,1017.7905747679729,22.873744201660156
8.579575300216675,1017.8817724208461,22.890907287597656
8.590128898620605,1017.9496545610266,22.942396545410155
8.600684881210327,1017.8942364732088,22.942396545410155
8.611235618591309,1017.8823570326506,22.925233459472658
8.621823072433472,1017.8993074093491,22.942396545410155
8.632405519485474,1017.8910497583761,22.925233459472658
8.642956972122192,1017.9198788064884,22.959559631347656
8.653510093688965,1017.8429500376177,22.908070373535157
8.66409707069397,1017.844326357602,22.925233459472658
8.674651622772217,1017.8251299216249,22.925233459472658
8.685208797454834,1017.8580898400006,22.925233459472658
8.695765018463135,1017.8696801409678,22.925233459472658
8.706318855285645,1017.9097365752741,22.959559631347656
8.71687126159668,1017.9343677082232,22.959559631347656
8.727426767349243,1017.9922489118462,22.976722717285156
8.738006353378296,1017.9358905915034,22.942396545410155
8.748559474945068,1017.9210399928072,22.942396545410155
8.759111642837524,1017.7999217144862,22.890907287597656
8.769662141799927,1018.002753737357,22.976722717285156
8.780213594436646,1017.9470454972414,22.959559631347656
8.79076361656189,1017.9224888317043,22.942396545410155
8.801315069198608,1017.8306357786886,22.908070373535157
8.811867952346802,1017.836430724067,22.908070373535157
8.822421550750732,1017.9416859470922,22.942396545410155
8.832972764968872,1017.7214720492917,22.856581115722655
8.843549489974976,1017.738061793012,22.873744201660156
8.85410451889038,1017.7395104268041,22.873744201660156
8.864654302597046,1017.8995943440596,22.959559631347656
8.875205516815186,1017.8675069595364,22.925233459472658
8.885758399963379,1017.8725777162093,22.925233459472658
8.896310091018677,1017.8360685399809,22.908070373535157
8.90686297416687,1017.870042337873,22.925233459472658
8.917439222335815,1017.8152747533118,22.942396545410155
8.927993059158325,1017.9480561976277,22.976722717285156
8.938549757003784,1017.9214022025315,22.942396545410155
8.949123620986938,1017.9065516038349,22.942396545410155
8.959673643112183,1017.8472239328438,22.925233459472658
8.970226049423218,1017.9098114913539,22.942396545410155
8.980777740478516,1017.9119099105344,22.959559631347656
8.991328954696655,1017.9127091691483,22.942396545410155
9.001884460449219,1017.9102461943531,22.925233459472658
9.012439966201782,1017.7962282905041,22.908070373535157
9.022990942001343,1017.8572910813306,22.942396545410155
9.033544778823853,1017.9325565955066,22.959559631347656
9.044135093688965,1017.9245876995524,22.959559631347656
9.054712772369385,1017.7705132203872,22.908070373535157
9.065263271331787,1017.7973148427624,22.908070373535157
9.075814485549927,1017.8386038285837,22.908070373535157
9.086366176605225,1017.7987635791072,22.908070373535157
9.096919298171997,1017.8335332513778,22.908070373535157
9.107472896575928,1017.8627242271948,22.942396545410155
9.118024349212646,1017.9621833767632,22.976722717285156
9.128766536712646,1017.8378794604115,22.908070373535157
9.139324188232422,1017.8341848442556,22.925233459472658
9.149878740310669,1017.824478649224,22.908070373535157
9.160388469696045,1017.8645352758165,22.942396545410155
9.17088270187378,1017.8703306314052,22.942396545410155
9.181377410888672,1017.9148076908814,22.959559631347656
9.191871404647827,1017.8920632148634,22.942396545410155
9.202367305755615,1017.7983273506383,22.925233459472658
9.21286129951477,1017.8472239328438,22.925233459472658
9.223355531692505,1017.8605509688492,22.942396545410155
9.233850955963135,1017.8710550508538,22.942396545410155
9.244344234466553,1017.8622854220926,22.959559631347656
9.254900932312012,1017.8619998077463,22.942396545410155
9.265443086624146,1017.9867383758209,22.993885803222657
9.275997638702393,1017.9199533636341,22.942396545410155
9.28655481338501,1017.8207835587623,22.925233459472658
9.297128915786743,1017.7976029568279,22.925233459472658
9.307681560516357,1017.9787689158273,22.993885803222657
9.31823444366455,1017.8858298874117,22.959559631347656
9.328787088394165,1017.982029149461,22.993885803222657
9.33934211730957,1017.7651532728466,22.890907287597656
9.349897146224976,1017.7882602406087,22.908070373535157
9.360476732254028,1017.8489602576717,22.942396545410155
9.371032476425171,1017.7936930019009,22.908070373535157
9.381646394729614,1017.811004242321,22.925233459472658
9.392203569412231,1017.9284164185965,22.993885803222657
9.402755975723267,1017.8464247896015,22.942396545410155
9.413309097290039,1017.860836531919,22.959559631347656
9.423860549926758,1017.809991285778,22.908070373535157
9.434410572052002,1017.8648209798959,22.959559631347656
9.444963455200195,1017.8439641606968,22.925233459472658
9.455515384674072,1017.8738765434805,22.959559631347656
9.46609377861023,1017.9177054712284,22.959559631347656
9.476648330688477,1017.8236811340041,22.925233459472658
9.487203359603882,1017.7986895475435,22.925233459472658
9.49776005744934,1017.9394388238305,22.959559631347656
9.508316993713379,1017.8667085341623,22.942396545410155
9.518868446350098,1017.8421531761705,22.925233459472658
9.529420614242554,1017.923786428344,22.976722717285156
9.539995670318604,1017.7954297753964,22.925233459472658
9.550553798675537,1017.8139018175629,22.925233459472658
9.561105489730835,1017.7426250457534,22.908070373535157
9.571685791015625,1017.8577276430951,22.925233459472658
9.58224105834961,1017.8023115165956,22.925233459472658
9.59279179573059,1017.8341096589755,22.942396545410155
9.603346109390259,1017.8956853121063,22.942396545410155
9.613899230957031,1017.7787687177561,22.925233459472658
9.624452590942383,1017.7871736883503,22.908070373535157
9.635006666183472,1017.8439641606968,22.925233459472658
9.645586252212524,1017.8522201451904,22.942396545410155
9.656145334243774,1017.7810165588858,22.908070373535157
9.666698694229126,1017.8092669176054,22.908070373535157
9.677294492721558,1017.7914456094388,22.925233459472658
9.687854051589966,1017.7893467928673,22.908070373535157
9.698407649993896,1017.8699684216809,22.942396545410155
9.708958387374878,1017.9133588007078,22.959559631347656
9.719507932662964,1017.8070938130887,22.908070373535157
9.730058908462524,1017.855480032709,22.942396545410155
9.74061131477356,1017.8489602576717,22.942396545410155
9.751161336898804,1017.9180676937717,22.959559631347656
9.761712312698364,1017.887925127462,22.976722717285156
9.772262811660767,1017.7281376823073,22.908070373535157
9.782860040664673,1017.8080305588257,22.942396545410155
9.793415069580078,1017.7455960244243,22.890907287597656
9.803993225097656,1017.8048468949323,22.925233459472658
9.81454586982727,1017.8388934040236,22.925233459472658
9.825096368789673,1017.8167993928047,22.925233459472658
9.835647583007812,1017.8228811575223,22.942396545410155
9.84619927406311,1017.8713409856769,22.959559631347656
9.856748819351196,1017.8366451270454,22.942396545410155
9.867300033569336,1017.8359207075969,22.942396545410155
9.877852201461792,1017.7828996649336,22.890907287597656
9.888426542282104,1017.8193347711413,22.925233459472658
9.898977756500244,1017.8790236647884,22.942396545410155
9.909525156021118,1017.880396549261,22.959559631347656
9.920111417770386,1017.9035787920369,22.959559631347656
9.930665969848633,1017.9166188035981,22.959559631347656
9.94121766090393,1017.9216899192054,22.959559631347656
9.951766014099121,1017.7878236403866,22.925233459472658
9.96232008934021,1017.7918820814701,22.908070373535157
9.9728684425354,1017.7831896634025,22.908070373535157
9.983421325683594,1017.8778609914574,22.959559631347656
9.993816614151001,1017.7802921907132,22.908070373535157
10.004162073135376,1017.8425153730757,22.925233459472658
10.014521598815918,1017.8904607749993,22.976722717285156
10.024864912033081,1017.8562044521575,22.942396545410155
10.035208702087402,1017.8811209943477,22.959559631347656
10.045567274093628,1017.8175237866153,22.925233459472658
10.055926084518433,1017.9302276595041,22.993885803222657
10.066271305084229,1017.8698920955031,22.959559631347656
10.076617002487183,1017.8222323463831,22.925233459472658
10.0869619846344,1017.8790236647884,22.942396545410155
10.097259998321533,1017.8442515312557,22.942396545410155
10.107536792755127,1017.927046546606,22.976722717285156
10.117813110351562,1017.9606565067515,22.993885803222657
10.128090858459473,1017.7860126558606,22.925233459472658
10.13836669921875,1017.8163613824846,22.942396545410155
10.148642778396606,1017.7733357641777,22.925233459472658
10.158918619155884,1017.8326608200782,22.942396545410155
10.169195175170898,1017.8178102213819,22.942396545410155
10.179472923278809,1017.820992052148,22.959559631347656
10.189750671386719,1017.8835783031126,22.976722717285156
10.200028419494629,1017.7837625072978,22.942396545410155
10.210305213928223,1017.7559503127268,22.925233459472658
10.220580816268921,1017.880680420213,22.976722717285156
10.230857133865356,1017.8322986103539,22.942396545410155
10.241133451461792,1017.8235276099516,22.959559631347656
10.251410722732544,1017.8278742804722,22.959559631347656
10.261688470840454,1017.9552227840287,22.993885803222657
10.271965265274048,1017.6977142190706,22.908070373535157
10.282241582870483,1017.7997761382591,22.925233459472658
10.29251766204834,1017.9208092067845,22.993885803222657
10.302795648574829,1017.8387409567731,22.959559631347656
10.313072681427002,1017.86836441789,22.976722717285156
10.323348760604858,1017.8989451996249,22.942396545410155
10.33362603187561,1017.8598265494005,22.942396545410155
10.343903303146362,1017.8055712887426,22.925233459472658
10.354180812835693,1017.9276919222335,22.993885803222657
10.364457845687866,1017.8504090965688,22.942396545410155
10.37473464012146,1017.7552259189164,22.925233459472658
10.385010957717896,1017.7473334388735,22.908070373535157
10.395289182662964,1017.9203651971382,23.011048889160158
10.405578136444092,1017.8830079717555,22.942396545410155
10.415857076644897,1017.8623620174706,22.942396545410155
10.426133632659912,1017.8558422424333,22.942396545410155
10.436417818069458,1017.8733546950057,22.993885803222657
10.446694135665894,1017.8405520694901,22.959559631347656
10.456970453262329,1017.8785070080382,22.976722717285156
